0.193359375,-0.094726563,0.985351563,-0.244140625,-0.671386719,-0.48828125,-6.278686523,-12.06298828,-120.1025391,0.1546875,-0.07578125,0.78828125,0.038671875,-0.018945313,0.197070313,0.070800781,0.109375,0.990234375,-1.037597656,0.244140625,-0.122070313,5.361328125,-3.658447266,-140.256958,0.056640625,0.0875,0.7921875,0.014160156,0.021875,0.198046875,-0.05859375,-0.181640625,0.985351563,-0.122070313,0.244140625,0,-10.53039551,3.411254883,-92.15332031,-0.046875,-0.1453125,0.78828125,-0.01171875,-0.036328125,0.197070313
0.193359375,-0.094726563,0.985351563,-0.244140625,-0.671386719,-0.48828125,-6.278686523,-12.06298828,-120.1025391,0.12375,-0.060625,0.630625,0.069609375,-0.034101563,0.354726563,0.070800781,0.109375,0.990234375,-1.037597656,0.244140625,-0.122070313,5.361328125,-3.658447266,-140.256958,0.0453125,0.07,0.63375,0.025488281,0.039375,0.356484375,-0.05859375,-0.181640625,0.985351563,-0.122070313,0.244140625,0,-10.53039551,3.411254883,-92.15332031,-0.0375,-0.11625,0.630625,-0.02109375,-0.065390625,0.354726563
0.184570313,-0.111816406,0.984863281,-0.427246094,0,-2.380371094,-6.273193359,-12.04650879,-120.1574707,0.09196875,-0.062171875,0.504109375,0.092601563,-0.049644531,0.480753906,0.057128906,0.094238281,0.98828125,-0.915527344,0.122070313,-1.647949219,5.311889648,-3.630981445,-140.2459717,0.0253125,0.043890625,0.5054375,0.031816406,0.050347656,0.48284375,-0.05859375,-0.181640625,0.985351563,-0.122070313,0.244140625,0,-10.53039551,3.411254883,-92.15332031,-0.03,-0.093,0.5045,-0.02859375,-0.088640625,0.480851563
0.195800781,-0.110839844,0.978027344,-0.549316406,-0.061035156,-0.854492188,-6.295166016,-12.0300293,-120.1519775,0.082559375,-0.04895625,0.39781875,0.113241406,-0.061883594,0.580208594,0.059082031,0.09375,0.990722656,-0.610351563,0.061035156,-0.793457031,5.289916992,-3.619995117,-140.2514648,0.0218125,0.034721875,0.406303125,0.037269531,0.059028125,0.584419531,-0.060058594,-0.184082031,0.982421875,-1.098632813,0.305175781,-0.061035156,-10.59631348,3.444213867,-92.16430664,-0.025171875,-0.076353125,0.40125625,-0.034886719,-0.107728906,0.581165625
0.193847656,-0.099609375,0.983398438,-1.037597656,0,-0.915527344,-6.366577148,-11.98059082,-120.1904297,0.064485,-0.030180625,0.322551875,0.129362656,-0.06942875,0.660846563,0.059082031,0.093261719,0.989257813,-0.244140625,-0.183105469,-1.46484375,5.262451172,-3.598022461,-140.2954102,0.01745,0.027386875,0.323870625,0.041632031,0.065874844,0.665387188,-0.060058594,-0.185546875,0.981445313,-0.48828125,0.122070313,0,-10.6842041,3.466186523,-92.1697998,-0.0201375,-0.062254375,0.32022375,-0.039921094,-0.1232925,0.661221563
0.192382813,-0.09765625,0.982910156,-1.342773438,-0.122070313,-0.549316406,-6.405029297,-11.95861816,-120.1739502,0.050416125,-0.022582,0.257650875,0.141966688,-0.07507425,0.725259281,0.061035156,0.100585938,0.990722656,-0.610351563,-0.244140625,-1.403808594,5.251464844,-3.598022461,-140.3118896,0.0155225,0.027768875,0.260268375,0.045512656,0.072817063,0.730454281,-0.060546875,-0.186523438,0.981933594,-0.305175781,0.061035156,0,-10.72265625,3.477172852,-92.18078613,-0.016500625,-0.05058475,0.256569625,-0.04404625,-0.135938688,0.725363969
0.191894531,-0.100097656,0.983886719,-1.403808594,-0.122070313,-0.061035156,-6.50390625,-11.89819336,-120.1904297,0.039942275,-0.020018725,0.20690195,0.151952256,-0.080078931,0.776984769,0.064453125,0.1015625,0.989257813,-0.9765625,-0.305175781,-1.46484375,5.207519531,-3.609008789,-140.3613281,0.015152375,0.02299635,0.207042825,0.04930075,0.07856615,0.782214988,-0.060546875,-0.187011719,0.980957031,-0.610351563,0.244140625,-0.061035156,-10.7611084,3.493652344,-92.18078613,-0.0132005,-0.040858425,0.20447445,-0.047346375,-0.146153294,0.776482581
0.192382813,-0.103515625,0.981933594,-1.098632813,-0.122070313,-1.342773438,-6.542358398,-11.88171387,-120.1904297,0.032344445,-0.018749355,0.16395906,0.160038368,-0.08476627,0.817974534,0.063476563,0.094238281,0.990234375,-1.403808594,-0.183105469,-0.854492188,5.119628906,-3.630981445,-140.4327393,0.01134065,0.012537705,0.16641551,0.052135913,0.081700576,0.823818865,-0.061035156,-0.187011719,0.98046875,-0.48828125,0.244140625,0,-10.79956055,3.510131836,-92.1862793,-0.010951025,-0.03268674,0.163188935,-0.050084131,-0.154324979,0.817279815
0.194824219,-0.111328125,0.979492188,-0.610351563,-0.183105469,-0.122070313,-6.608276367,-11.85974121,-120.1629639,0.027828681,-0.021249484,0.129214123,0.166995538,-0.090078641,0.850278065,0.060546875,0.089355469,0.991210938,-0.671386719,0,-0.244140625,5.031738281,-3.636474609,-140.4162598,0.00672877,0.006123914,0.133913658,0.053818105,0.083231555,0.85729728,-0.062011719,-0.187988281,0.979492188,-0.122070313,0.122070313,0,-10.8215332,3.521118164,-92.19177246,-0.00954207,-0.026930642,0.129769898,-0.052469649,-0.161057639,0.84972229
0.194824219,-0.111328125,0.979492188,-0.610351563,-0.183105469,-0.122070313,-6.608276367,-11.85974121,-120.1629639,0.022262945,-0.016999587,0.103371298,0.172561274,-0.094328538,0.876120889,0.0625,0.089355469,0.989746094,-0.305175781,-0.122070313,-0.366210938,5.009765625,-3.636474609,-140.3997803,0.006945516,0.004899131,0.105959051,0.055554484,0.084456338,0.883787042,-0.061523438,-0.187988281,0.979980469,-0.061035156,0,0,-10.83251953,3.526611328,-92.19726563,-0.007243031,-0.021544514,0.104206543,-0.054280407,-0.166443768,0.875773925
0.194824219,-0.111328125,0.979492188,-0.610351563,-0.183105469,-0.122070313,-6.608276367,-11.85974121,-120.1629639,0.017810356,-0.01359967,0.082697039,0.177013863,-0.097728455,0.896795149,0.0625,0.089355469,0.989746094,-0.305175781,-0.122070313,-0.366210938,5.009765625,-3.636474609,-140.3997803,0.005556413,0.003919305,0.084767241,0.056943587,0.085436164,0.904978853,-0.061523438,-0.187988281,0.979980469,-0.061035156,0,0,-10.83251953,3.526611328,-92.19726563,-0.005794425,-0.017235611,0.083365235,-0.055729013,-0.17075267,0.896615234
0.190429688,-0.114746094,0.980957031,-0.671386719,-0.366210938,0.366210938,-6.641235352,-11.84875488,-120.1464844,0.01073266,-0.013614111,0.067329506,0.179697028,-0.101131983,0.913627525,0.0625,0.092773438,0.991699219,-0.122070313,-0.305175781,-0.915527344,5.031738281,-3.647460938,-140.3942871,0.00444513,0.005869819,0.069376293,0.05805487,0.086903619,0.922322926,-0.061523438,-0.187988281,0.98046875,0,0,0,-10.83251953,3.521118164,-92.19726563,-0.00463554,-0.013788489,0.067082813,-0.056887898,-0.174199793,0.913385937
0.182617188,-0.114257813,0.983886719,-0.610351563,-0.244140625,-0.671386719,-6.668701172,-11.82678223,-120.1190186,0.002336128,-0.010500664,0.056207355,0.18028106,-0.103757149,0.927679364,0.062011719,0.088867188,0.9921875,-0.244140625,-0.122070313,-0.48828125,5.026245117,-3.658447266,-140.3723145,0.003165479,0.001570855,0.055891659,0.05884624,0.087296332,0.936295841,-0.060546875,-0.187988281,0.980957031,-0.122070313,0.061035156,0,-10.8380127,3.521118164,-92.19726563,-0.002927182,-0.011030791,0.054056875,-0.057619693,-0.17695749,0.926900156
0.1875,-0.108886719,0.983886719,-0.244140625,-0.549316406,-0.427246094,-6.668701172,-11.82678223,-120.1629639,0.005775152,-0.004103656,0.044965884,0.181724848,-0.104783063,0.938920835,0.062988281,0.097167969,0.990722656,-0.305175781,-0.122070313,-0.671386719,5.026245117,-3.66394043,-140.3503418,0.003313633,0.007897309,0.043541452,0.059674648,0.08927066,0.947181204,-0.061035156,-0.187988281,0.98046875,-0.122070313,0.061035156,0,-10.84350586,3.526611328,-92.20275879,-0.00273237,-0.008824633,0.042854875,-0.058302786,-0.179163648,0.937613875
0.18359375,-0.104980469,0.984863281,-0.427246094,-0.427246094,-0.305175781,-6.6796875,-11.81030273,-120.1190186,0.001495122,-0.000157925,0.036753957,0.182098628,-0.104822544,0.948109324,0.0625,0.096679688,0.991699219,-0.122070313,-0.183105469,-0.671386719,5.031738281,-3.66394043,-140.322876,0.002260282,0.005927222,0.035614412,0.060239718,0.090752465,0.956084807,-0.061523438,-0.187988281,0.981445313,0,0,0,-10.84899902,3.526611328,-92.20825195,-0.002576521,-0.007059706,0.03506515,-0.058946916,-0.180928575,0.946380162
0.192382813,-0.10546875,0.981445313,-0.48828125,-0.305175781,-1.831054688,-6.6796875,-11.81030273,-120.1135254,0.008227347,-0.000516965,0.026668791,0.184155465,-0.104951785,0.954776522,0.062011719,0.094726563,0.989746094,-0.183105469,-0.183105469,-1.220703125,5.037231445,-3.66394043,-140.3283691,0.0014176,0.003179278,0.02692903,0.060594118,0.091547285,0.962817064,-0.060546875,-0.1875,0.981445313,0,0,0,-10.84899902,3.526611328,-92.20275879,-0.001279967,-0.00525714,0.02805212,-0.059266908,-0.18224286,0.953393192
0.210449219,-0.092773438,0.977050781,-0.793457031,0,-2.807617188,-6.657714844,-11.80480957,-120.1629639,0.021035003,0.009742678,0.017819408,0.189414216,-0.102516116,0.959231374,0.127441406,0.115722656,0.982910156,1.098632813,-0.549316406,2.685546875,5.042724609,-3.71887207,-140.3778076,0.05347783,0.019340297,0.016074474,0.073963576,0.096382359,0.966835683,-0.061523438,-0.188964844,0.993652344,-0.244140625,0.793457031,0.244140625,-10.84899902,3.532104492,-92.20825195,-0.001805224,-0.005377587,0.032207321,-0.059718214,-0.183587257,0.961445023
0.266113281,-0.116210938,0.960449219,0,0.305175781,-5.126953125,-6.613769531,-11.86523438,-120.3277588,0.061359252,-0.010955857,0.000974276,0.204754029,-0.10525508,0.959474943,0.127441406,0.115722656,0.982910156,1.098632813,-0.549316406,2.685546875,5.042724609,-3.71887207,-140.3778076,0.042782264,0.015472238,0.012859579,0.084659142,0.100250418,0.970050577,-0.065429688,-0.187988281,0.989746094,0.183105469,2.868652344,0.915527344,-10.86547852,3.625488281,-92.19726563,-0.004569179,-0.00352082,0.022640857,-0.060860509,-0.184467462,0.967105237
0.154785156,-0.099121094,1.005859375,6.713867188,-7.690429688,3.051757813,-6.273193359,-12.42553711,-120.6298828,-0.039975098,0.004907189,0.037107546,0.194760254,-0.104028283,0.968751829,0.184570313,0.177246094,0.99609375,4.272460938,-2.197265625,12.45117188,5.229492188,-3.927612305,-140.1855469,0.079928936,0.06159654,0.020834538,0.104641376,0.115649553,0.975259212,-0.062011719,-0.196777344,0.976074219,-5.554199219,8.7890625,1.46484375,-10.96435547,3.927612305,-92.1862793,-0.000920968,-0.009847906,0.007175185,-0.061090751,-0.186929438,0.968899033
0.154785156,-0.099121094,1.005859375,6.713867188,-7.690429688,3.051757813,-6.273193359,-12.42553711,-120.6298828,-0.031980079,0.003925751,0.029686037,0.186765235,-0.103046845,0.976173338,-0.009277344,0.069824219,0.993652344,0.9765625,-2.563476563,18.24951172,5.267944336,-4.141845703,-137.9608154,-0.091134976,-0.036660268,0.014714506,0.081857632,0.106484487,0.978937838,-0.087402344,-0.194335938,0.954101563,-3.967285156,8.544921875,1.831054688,-11.21154785,4.372558594,-92.19726563,-0.021049275,-0.0059252,-0.011837977,-0.066353069,-0.188410738,0.965939539
0.104980469,-0.126464844,0.996582031,0.9765625,-7.507324219,8.178710938,-6.212768555,-12.58483887,-119.8937988,-0.065427813,-0.018734399,0.016326954,0.170408282,-0.107730445,0.980255077,-0.009277344,0.069824219,0.993652344,0.9765625,-2.563476563,18.24951172,5.267944336,-4.141845703,-137.9608154,-0.072907981,-0.029328214,0.011771604,0.063630637,0.099152433,0.981880739,-0.083496094,-0.198730469,0.966308594,-3.540039063,-1.220703125,-0.915527344,-11.40380859,4.5703125,-92.21923828,-0.01371442,-0.008255785,0.000295244,-0.069781674,-0.190474684,0.96601335
0.161132813,-0.096191406,0.998046875,-6.225585938,-2.380371094,1.953125,-6.619262695,-12.67272949,-119.4049072,-0.007420375,0.009231231,0.014233438,0.168553188,-0.105422637,0.983813437,-0.012207031,0.047363281,0.988769531,2.624511719,-5.004882813,-0.793457031,5.240478516,-4.21875,-137.5598145,-0.060670135,-0.041431321,0.005511034,0.048463103,0.088794603,0.983258498,-0.083984375,-0.200683594,0.9609375,-2.258300781,-5.249023438,-1.892089844,-11.56311035,4.411010742,-92.26867676,-0.011362161,-0.008167128,-0.00406068,-0.072622214,-0.192516466,0.96499818
0.192382813,-0.120117188,0.982421875,-3.662109375,-4.821777344,3.112792969,-6.877441406,-12.76062012,-119.196167,0.0190637,-0.01175564,-0.001113249,0.173319113,-0.108361547,0.983535124,0.069824219,0.025878906,0.987304688,5.920410156,-10.55908203,-0.671386719,5.701904297,-5.185546875,-138.0322266,0.017088892,-0.050332557,0.003236952,0.052735326,0.076211463,0.984067736,-0.064941406,-0.203613281,0.982421875,1.647949219,-2.380371094,-0.122070313,-11.59057617,3.922119141,-92.27966309,0.006144646,-0.008877452,0.013938956,-0.071086053,-0.194735829,0.968482919
0.11328125,-0.296875,1.003417969,-13.24462891,-1.46484375,16.72363281,-8.003540039,-12.83752441,-118.2403564,-0.04803029,-0.150810762,0.015906276,0.16131154,-0.146064238,0.987511693,0.033691406,-0.116699219,0.969238281,30.88378906,-15.99121094,15.07568359,6.311645508,-5.811767578,-137.7740479,-0.015235136,-0.154328546,-0.011863564,0.048926542,0.037629327,0.981101845,-0.072265625,-0.204101563,0.974609375,2.868652344,-1.281738281,0,-11.3873291,3.823242188,-92.2467041,-0.000943658,-0.007492587,0.004901165,-0.071321967,-0.196608976,0.96970821
0.294433594,-0.397949219,1.301269531,-58.41064453,28.86962891,4.150390625,-14.28771973,-10.03601074,-113.9666748,0.106497643,-0.201507985,0.25100627,0.187935951,-0.196441234,1.050263261,0.063964844,-0.04296875,1.296386719,74.70703125,-26.30615234,39.79492188,11.04125977,-8.23425293,-135.0604248,0.012030641,-0.064478462,0.252227899,0.051934203,0.021509712,1.04415882,0.13671875,-0.316894531,0.999511719,46.20361328,-17.76123047,55.05371094,-9.898681641,3.1640625,-91.31835938,0.166432574,-0.096228444,0.023842807,-0.029713824,-0.220666087,0.975668912
0.313476563,-0.160644531,0.8984375,-61.95068359,18.00537109,31.12792969,-17.91320801,-9.277954102,-113.9007568,0.100432489,0.028637362,-0.121460609,0.213044073,-0.189281893,1.019898109,0.132324219,0.134277344,0.970214844,20.32470703,18.43261719,13.73291016,16.05651855,-8.772583008,-132.7587891,0.064312013,0.090214106,-0.059155181,0.068012206,0.044063238,1.029370024,-0.551757813,-0.486816406,1.599121094,94.97070313,-101.0131836,51.57470703,-5.289916992,0.812988281,-87.49511719,-0.417635191,-0.212920256,0.498761745,-0.134122621,-0.273896151,1.100359348
0.143066406,-0.134765625,0.704101563,-31.86035156,20.5078125,18.12744141,-22.54943848,-6.998291016,-112.0935059,-0.055982134,0.043613015,-0.252637237,0.19904854,-0.17837864,0.956738799,0.212402344,0.18359375,0.882324219,-25.45166016,32.95898438,2.746582031,15.39733887,-7.624511719,-132.3248291,0.11551211,0.11162441,-0.117636645,0.096890233,0.07196934,0.999960863,-0.258789063,-0.453125,0.701660156,14.40429688,71.53320313,-16.54052734,-2.823486328,2.515869141,-85.48461914,-0.099733153,-0.143383079,-0.318959354,-0.15905591,-0.309741921,1.02061951
0.120117188,-0.196289063,0.625976563,-14.40429688,15.31982422,17.21191406,-23.43933105,-5.993041992,-111.4562988,-0.063145082,-0.014328338,-0.26460979,0.183262269,-0.181960724,0.890586352,0.119140625,0.208496094,0.732421875,-82.64160156,40.52734375,-4.089355469,12.32116699,-5.756835938,-132.3193359,0.017800313,0.109221403,-0.214031191,0.101340312,0.099274691,0.946453066,0.028320313,-0.297851563,1.441894531,6.652832031,61.34033203,-10.07080078,-2.774047852,5.960083008,-86.89086914,0.149900978,0.009512286,0.337020017,-0.121580665,-0.307363849,1.104874514
0.120117188,-0.196289063,0.625976563,-14.40429688,15.31982422,17.21191406,-23.43933105,-5.993041992,-111.4562988,-0.050516065,-0.011462671,-0.211687832,0.170633253,-0.184826392,0.837664394,0.1015625,0.270996094,0.791015625,-125.1831055,25.08544922,17.27294922,2.384033203,-2.543334961,-130.4626465,0.000177751,0.137377122,-0.124349953,0.101384749,0.133618972,0.915365578,0.248535156,-0.035644531,0.506347656,-47.11914063,39.24560547,14.22119141,-5.592041016,7.827758789,-87.39074707,0.296092657,0.217375454,-0.478821486,-0.047557501,-0.253019985,0.985169143
0.052246094,-0.329589844,0.59375,24.47509766,-4.39453125,4.39453125,-22.38464355,-4.729614258,-110.4840088,-0.094709727,-0.115810761,-0.195131515,0.146955821,-0.213779082,0.788881515,0.1015625,0.270996094,0.791015625,-125.1831055,25.08544922,17.27294922,2.384033203,-2.543334961,-130.4626465,0.0001422,0.109901698,-0.099479962,0.1014203,0.161094396,0.890495587,0.057617188,0.126953125,0.8984375,-15.86914063,-9.765625,15.68603516,-6.674194336,7.866210938,-86.64367676,0.084139751,0.303978488,-0.069385314,-0.026522563,-0.177025363,0.967822814
0.047363281,-0.395507813,0.754882813,25.75683594,-14.58740234,-30.76171875,-21.29699707,-5.504150391,-111.0498047,-0.079674032,-0.145382984,-0.027198962,0.127037313,-0.250124828,0.782081775,0.064941406,0.159179688,0.639160156,-113.4033203,16.84570313,-11.53564453,-3.087158203,-1.549072266,-129.8474121,-0.029183115,-0.001531767,-0.201068345,0.094124521,0.160711454,0.840228501,-0.26171875,0.442871094,0.844238281,-15.625,25.14648438,-43.70117188,-6.718139648,8.723144531,-86.48986816,-0.188156949,0.495917166,-0.098867626,-0.073561801,-0.053046072,0.943105907
0.047363281,-0.395507813,0.754882813,25.75683594,-14.58740234,-30.76171875,-21.29699707,-5.504150391,-111.0498047,-0.063739226,-0.116306387,-0.02175917,0.111102507,-0.279201425,0.776641982,0.154296875,0.052246094,0.747070313,-68.29833984,3.051757813,-37.96386719,-6.937866211,-1.549072266,-131.4733887,0.048137883,-0.086772288,-0.074526551,0.106158992,0.139018382,0.821596863,-0.26171875,0.442871094,0.844238281,-15.625,25.14648438,-43.70117188,-6.718139648,8.723144531,-86.48986816,-0.15052556,0.396733733,-0.079094101,-0.11119319,0.046137361,0.923332382
0.062011719,-0.436035156,0.807617188,16.78466797,-13.42773438,-32.95898438,-20.3302002,-6.718139648,-112.6263428,-0.03927263,-0.125466985,0.024780164,0.101284349,-0.310568171,0.782837023,0.055664063,-0.006347656,0.789550781,-41.68701172,-0.732421875,-46.44775391,-9.195556641,-1.944580078,-133.2312012,-0.040395943,-0.116292831,-0.025636866,0.096060006,0.109945175,0.815187647,0.19140625,0.28515625,0.828125,20.99609375,18.67675781,-45.8984375,-6.146850586,10.53588867,-91.67541504,0.242079552,0.191215111,-0.076165906,-0.050673302,0.093941139,0.904290906
0.221679688,-0.513671875,1.083007813,29.47998047,1.281738281,17.63916016,-17.12768555,-7.921142578,-113.6260986,0.096316271,-0.162482963,0.240136631,0.125363417,-0.351188912,0.842871181,0.078613281,-0.111328125,0.919921875,21.66748047,-0.061035156,8.544921875,-9.250488281,-2.675170898,-134.6429443,-0.01395738,-0.17701864,0.083787383,0.092570661,0.065690515,0.836134492,0.201171875,0.383300781,0.904296875,66.10107422,-16.23535156,51.51367188,-0.994262695,9.382324219,-90.71960449,0.201476142,0.231487714,4.78E-06,-0.000304267,0.151813067,0.9042921
0.368652344,-0.573242188,0.905273438,24.84130859,3.234863281,31.43310547,-16.36962891,-7.553100586,-112.8076172,0.194631142,-0.17764262,0.049921805,0.174021202,-0.395599567,0.855351632,-0.431640625,0.109375,0.89453125,117.7368164,13.73291016,28.99169922,-1.851196289,-1.680908203,-130.5230713,-0.419369029,0.034947588,0.046717406,-0.012271596,0.074427412,0.847813844,-1.888671875,0.604492188,2.259765625,117.3706055,-57.6171875,67.87109375,4.74609375,7.959594727,-86.86340332,-1.510694086,0.362143296,1.08437882,-0.377977789,0.242348891,1.175386805
0.216796875,-0.026855469,0.925292969,-42.78564453,14.28222656,-71.96044922,-14.50744629,-6.240234375,-115.8618164,0.034220538,0.294995279,0.055953069,0.182576337,-0.321850747,0.8693399,0.354980469,0.102050781,1.519042969,88.80615234,-7.8125,-54.32128906,6.943359375,-1.444702148,-136.6314697,0.293801652,0.022098696,0.5369833,0.061178817,0.079952086,0.982059669,-0.114257813,-0.219238281,0.872558594,-26.85546875,-3.540039063,3.784179688,-8.442993164,5.531616211,-90.49987793,0.210975981,-0.369269738,-0.242262569,-0.325233793,0.150031457,1.114821163
-0.448730469,-0.066894531,1.514648438,29.35791016,5.615234375,-7.141113281,-13.36486816,-5.789794922,-115.581665,-0.505045444,0.203964973,0.51624683,0.056314976,-0.270859504,0.998401607,-0.013671875,0.614257813,0.897460938,61.88964844,0.854492188,20.93505859,11.22253418,-1.593017578,-136.9720459,-0.059880553,0.427444582,-0.067678985,0.046208678,0.186813231,0.965139923,-0.078125,-0.166992188,1.027832031,-7.629394531,-1.403808594,0.122070313,-8.865966797,5.339355469,-90.34606934,0.197687035,-0.253618916,-0.069591305,-0.275812035,0.086626728,1.097423336
0.0703125,-0.088378906,0.942382813,-11.29150391,9.155273438,-93.07861328,-12.91442871,-5.82824707,-118.6138916,0.011198019,0.145984478,-0.044815036,0.059114481,-0.234363385,0.987197848,0.353515625,0.368652344,0.965332031,20.14160156,-14.28222656,-46.14257813,14.99084473,-1.181030273,-139.3835449,0.245845557,0.14547129,0.000153687,0.107670068,0.223181054,0.965178344,-0.089355469,-0.208007813,0.946289063,4.150390625,-13.30566406,0.732421875,-9.244995117,5.020751953,-90.34606934,0.149165253,-0.235707632,-0.120907419,-0.238520721,0.02769982,1.067196482
0.329101563,-0.20703125,0.932617188,23.01025391,-0.305175781,-19.40917969,-12.29919434,-6.723632813,-121.4154053,0.215989666,0.021865708,-0.043664529,0.113111897,-0.228896958,0.976281716,0.353515625,0.368652344,0.965332031,20.14160156,-14.28222656,-46.14257813,14.99084473,-1.181030273,-139.3835449,0.196676446,0.116377032,0.00012295,0.156839179,0.252275312,0.965209082,-0.035644531,-0.192871094,0.977050781,-1.525878906,-8.117675781,-1.342773438,-9.206542969,4.411010742,-90.31311035,0.162300952,-0.176456731,-0.07211656,-0.197945483,-0.016414363,1.049167341
0.081542969,-0.232910156,0.959960938,15.625,-4.455566406,-16.35742188,-11.28295898,-7.097167969,-122.0581055,-0.025255143,-0.003210559,-0.013056623,0.106798111,-0.229699597,0.97301756,0.154785156,0.279785156,0.968261719,17.82226563,-6.286621094,-13.79394531,15.96862793,-1.680908203,-140.7568359,-0.001643218,0.022007876,0.00244211,0.156428375,0.257777281,0.965819609,-0.044433594,-0.187011719,0.987304688,1.892089844,-2.502441406,-0.122070313,-9.179077148,4.114379883,-90.34606934,0.122809512,-0.136477885,-0.049490123,-0.167243105,-0.050533834,1.036794811
0.047851563,-0.335449219,0.892578125,10.13183594,-2.502441406,-2.563476563,-10.86547852,-7.267456055,-122.5964355,-0.047157239,-0.084599697,-0.064351548,0.095008802,-0.250849522,0.956929673,-0.060546875,0.14453125,0.903808594,43.88427734,-2.990722656,18.24951172,18.38562012,-1.911621094,-140.7293701,-0.1735802,-0.090596824,-0.049608812,0.113033325,0.235128074,0.953417406,-0.067382813,-0.182617188,1.002441406,-1.403808594,-3.112792969,-0.915527344,-9.206542969,3.960571289,-90.37353516,0.079888234,-0.105666683,-0.027482724,-0.147271047,-0.076950505,1.02992413
0.032226563,-0.3203125,0.845703125,1.586914063,-0.122070313,5.676269531,-10.98083496,-7.108154297,-122.3327637,-0.050225791,-0.055570383,-0.088981239,0.082452354,-0.264742117,0.934684364,-0.060546875,0.14453125,0.903808594,43.88427734,-2.990722656,18.24951172,18.38562012,-1.911621094,-140.7293701,-0.13886416,-0.07247746,-0.03968705,0.078317285,0.21700871,0.943495644,-0.07421875,-0.181640625,1.055664063,-8.7890625,-10.92529297,-5.493164063,-9.442749023,3.740844727,-90.46691895,0.058441838,-0.083752096,0.020591946,-0.132660588,-0.097888529,1.035072116
0.032226563,-0.3203125,0.845703125,1.586914063,-0.122070313,5.676269531,-10.98083496,-7.108154297,-122.3327637,-0.040180633,-0.044456306,-0.071184991,0.072407195,-0.275856194,0.916888116,-0.060546875,0.14453125,0.903808594,43.88427734,-2.990722656,18.24951172,18.38562012,-1.911621094,-140.7293701,-0.111091328,-0.057981968,-0.03174964,0.050544453,0.202513218,0.935558234,-0.07421875,-0.181640625,1.055664063,-8.7890625,-10.92529297,-5.493164063,-9.442749023,3.740844727,-90.46691895,0.04675347,-0.067001677,0.016473557,-0.12097222,-0.114638948,1.039190506
0.080566406,-0.321777344,0.780273438,-6.34765625,3.295898438,7.629394531,-11.48071289,-6.542358398,-122.0361328,0.006527369,-0.03673692,-0.109291743,0.074039038,-0.285040424,0.88956518,0.105957031,0.270507813,0.815917969,82.51953125,-5.737304688,16.90673828,23.99963379,-2.521362305,-140.0372314,0.044330063,0.054395676,-0.095712212,0.061626968,0.216112137,0.911630181,0.005371094,-0.220703125,0.883300781,-9.765625,-12.02392578,-4.089355469,-10.0579834,2.916870117,-90.68115234,0.101074651,-0.084851342,-0.124711779,-0.095703557,-0.135851783,1.008012561
